,open,high,low,close,volume,vwap,timestamp,transactions,otc,sma25,sma100,sma200,rsi,macd,signal,histogram
1120,145.89,147.59,144.89,147.49,4195463.0,146.946,1676350800000,55819,,146.54199999999992,143.72859999999994,140.0757750000001,54.77207614366492,-0.06869636720438166,-0.10310516749407528,0.03440880028969361
1121,146.735,148.0,146.52,147.55,5334733.0,147.2964,1676437200000,57070,,146.46159999999992,143.85359999999994,140.1978250000001,54.90737767806105,0.09834654232693651,0.05115019362979432,0.0471963486971422
1122,145.7,148.05,145.27,146.73,4689237.0,146.7942,1676523600000,52929,,146.37879999999993,143.99759999999992,140.2994750000001,52.5917896041631,0.162686753015862,0.09239232345497583,0.07029442956088616
1123,147.08,149.4,146.915,149.35,4617875.0,148.5298,1676610000000,51829,,146.35639999999992,144.16789999999995,140.41497500000008,58.599491794387056,0.42024461890585485,0.27996015147597497,0.1402844674298799
1124,148.25,148.545,145.495,147.09,5648841.0,146.8543,1676955600000,66752,,146.25279999999992,144.31199999999993,140.48857500000008,52.42774825569165,0.4369609569233148,0.23734119159474792,0.1996197653285669
1125,147.86,148.45,146.65,147.33,3540128.0,147.4179,1677042000000,45166,,146.26679999999993,144.43009999999992,140.5774250000001,52.993929469648165,0.46422349004896546,0.21168297977631884,0.2525405102726466
1126,146.41,146.43,142.63,144.73,5563072.0,144.5124,1677128400000,71937,,146.2199999999999,144.53099999999992,140.6670750000001,46.5328094214668,0.2728853209588351,0.01627584854895081,0.2566094724098843
1127,143.23,144.555,142.21,144.41,4593843.0,143.9282,1677214800000,54432,,146.19079999999994,144.63339999999994,140.7804750000001,45.79279505175577,0.09433962926760842,-0.1298158745138207,0.22415550378142912
1128,144.54,146.0,143.85,144.13,5288109.0,144.4759,1677474000000,59926,,146.15119999999993,144.6856999999999,140.8861250000001,45.11669511585925,-0.06895787424284094,-0.23449070241941605,0.1655328281765751
1129,143.21,144.305,142.11,142.18,5648878.0,142.8573,1677560400000,61185,,146.06359999999992,144.6820999999999,140.98062500000012,40.61886740846348,-0.3516672245801544,-0.41376004220538365,0.062092817625229196
1130,141.83,142.48,140.08,141.29,4353831.0,141.2509,1677646800000,61920,,145.88279999999995,144.68269999999993,141.0669250000001,38.72147354821947,-0.6401527016298303,-0.5617964154040476,-0.0783562862257827
1131,140.87,141.39,140.54,141.15,4621390.0,141.0683,1677733200000,61332,,145.60599999999994,144.69999999999993,141.14102500000013,38.417468262411894,-0.8700469904678414,-0.633352563393647,-0.23669442707419447
1132,142.27,142.44,141.0,141.9,4250269.0,141.6685,1677819600000,48309,,145.33439999999993,144.7430999999999,141.21777500000013,41.085960662554214,-0.9804194732843428,-0.5949800369681186,-0.3854394363162241
1133,141.95,144.27,141.644,143.72,4498325.0,143.7091,1678078800000,68781,,145.2139999999999,144.8029999999999,141.29327500000014,47.078803562822834,-0.9105355840575271,-0.4200769181930423,-0.4904586658644848
1134,143.67,144.12,141.88,142.87,4682112.0,142.6702,1678165200000,61460,,145.0495999999999,144.86019999999994,141.38142500000012,44.78739708283658,-0.9132130431071062,-0.3382035017940971,-0.5750095413130091
1135,143.43,144.045,142.31,143.18,4393147.0,143.1836,1678251600000,60567,,144.8043999999999,144.96259999999992,141.46792500000012,45.8230605067599,-0.8801744364581339,-0.24413191611609986,-0.636042520342034
1136,143.8,143.85,140.69,141.09,5816529.0,142.0276,1678338000000,67944,,144.40919999999994,145.04269999999994,141.54317500000013,40.330405952788894,-1.010982657044167,-0.29995210936170624,-0.7110305476824607
1137,141.22,142.07,139.0,139.51,6332205.0,139.8527,1678424400000,84399,,144.11159999999992,145.12259999999992,141.5912750000001,36.74459685362752,-1.2279864463119168,-0.41356471890356494,-0.8144217274083518
1138,140.09,142.4,139.67,139.73,6706443.0,140.6894,1678680000000,82885,,143.89319999999992,145.18149999999991,141.6438250000001,37.57684070186445,-1.366459655039506,-0.44163034210492325,-0.9248293129345828
1139,141.3,143.19,140.91,143.01,6487698.0,142.7347,1678766400000,66054,,143.93479999999994,145.24999999999991,141.7016750000001,48.463688355626,-1.1977254492843201,-0.21831690907978973,-0.9794085402045304
1140,143.47,144.93,142.72,144.42,7801495.0,144.1007,1678852800000,85615,,143.99199999999993,145.33679999999993,141.76007500000009,52.31384713142617,-0.9393983598831426,0.032008144257110294,-0.9714065041402529
1141,142.95,143.575,141.15,141.51,8240084.0,141.7708,1678939200000,97097,,143.89999999999995,145.39169999999993,141.79707500000006,44.864375178202536,-0.9584366988436841,0.010375844237255127,-0.9688125430809392
1142,141.27,142.89,140.49,142.45,9163922.0,142.1542,1679025600000,73003,,143.88399999999993,145.45159999999996,141.84287500000008,47.46670888986215,-0.8874446658487329,0.06509430178576503,-0.952538967634498
1143,142.93,146.03,142.74,145.61,5601847.0,145.2971,1679284800000,63408,,143.96039999999996,145.51449999999994,141.89812500000008,55.1332461191821,-0.5696310255723631,0.30632635364970795,-0.8759573792220711
1144,146.18,146.635,144.25,144.67,5559218.0,144.908,1679371200000,60240,,143.88399999999996,145.55489999999998,141.94247500000006,52.67083644221506,-0.3891259680843291,0.3894651289101936,-0.7785910969945227
1145,144.95,145.68,143.42,143.46,4630624.0,144.2947,1679457600000,52865,,143.72279999999995,145.58109999999996,141.97672500000007,49.599907201082175,-0.3397943593049888,0.35103739015162716,-0.690831749456616
1146,143.01,143.85,141.165,142.3,6064404.0,142.589,1679544000000,72247,,143.51279999999994,145.59779999999995,142.00237500000006,46.783780379225504,-0.3898075506111809,0.2408193590763481,-0.630626909687529
1147,141.905,142.93,140.72,142.54,4407108.0,142.1241,1679630400000,53389,,143.34519999999995,145.51319999999996,142.02212500000007,47.44858449489133,-0.4054041244196185,0.1801782282143285,-0.585582352633947
1148,143.41,144.855,143.01,143.9,4945945.0,143.966,1679889600000,64807,,143.12719999999996,145.43659999999997,142.06557500000008,51.17111955218564,-0.30451364379180745,0.22485496707371166,-0.5293686108655191
1149,143.57,143.95,142.63,142.79,3462555.0,143.3105,1679976000000,39103,,142.95519999999996,145.34169999999997,142.1144250000001,48.1718437692556,-0.31054516302879165,0.175058758269382,-0.48560392129817365
1150,143.86,144.06,143.46,143.81,3965030.0,143.7689,1680062400000,48857,,142.81439999999995,145.27959999999996,142.1809250000001,51.01324169710026,-0.23036421470416713,0.20419176527520522,-0.43455597997937234
1151,144.34,145.1,143.82,144.57,4601946.0,144.5086,1680148800000,57042,,142.80799999999996,145.24359999999996,142.2806750000001,53.077415805776376,-0.10429236955289412,0.2642108883411826,-0.36850325789407673
1152,144.9,145.28,144.48,144.84,5228312.0,144.8237,1680235200000,62267,,142.82519999999997,145.20369999999994,142.3803750000001,53.82187141966704,0.017208846671621814,0.3085696836525588,-0.291360836980937
1153,145.0,146.8,144.5075,146.76,5674617.0,146.1373,1680494400000,58611,,142.93039999999996,145.17349999999996,142.48157500000008,58.82470189788502,0.26536838819600916,0.44538338014155693,-0.18001499194554776
1154,145.59,146.375,142.77,146.31,6954973.0,145.247,1680580800000,66201,,143.0956,145.13759999999994,142.5917250000001,57.258964529399485,0.42087380234534066,0.48071103543271076,-0.05983723308737007
1155,147.02,150.06,147.02,149.12,8223825.0,148.9421,1680667200000,77796,,143.40879999999999,145.14239999999995,142.6993750000001,63.747866863004404,0.7620717900424552,0.6575272185038602,0.10454457153859498
1156,149.4,149.95,148.435,149.61,4263747.0,149.3776,1680753600000,46450,,143.74719999999996,145.13399999999996,142.7890750000001,64.75277322175039,1.0597958910582292,0.7642010556157074,0.29559483544252185
1157,149.15,150.0,147.88,149.99,4984464.0,149.5229,1681099200000,38967,,144.07079999999996,145.17199999999994,142.87317500000012,65.55030789394598,1.3112914586226339,0.8125572985440895,0.4987341600785443
