,open,high,low,close,volume,vwap,timestamp,transactions,otc,sma25,sma100,sma200,rsi,macd,signal,histogram
409,59.279,60.04,58.89,59.18,26378309.0,59.3697,1587355200000,130644,,54.26799999999997,58.691100000000034,55.0168,54.698469827305274,1.460640759221853,0.6746946577601228,0.7859461014617303
410,58.11,58.6,55.93,56.36,25248033.0,56.7921,1587441600000,178507,,54.73799999999997,58.666600000000024,55.05820000000001,49.39810985430865,1.205916900883679,0.33597663953755896,0.86994026134612
411,58.27,60.5,57.81,60.1,23443474.0,59.6368,1587528000000,143111,,55.138799999999975,58.67860000000003,55.11960000000001,55.55000695915639,1.2909518620046754,0.33680928052684433,0.954142581477831
412,59.6735,60.1,58.81,59.04,35089874.0,58.6111,1587614400000,219139,,55.595999999999975,58.68390000000003,55.17605000000001,53.56244064348438,1.2583045881022628,0.24332960529954528,1.0149749828027175
413,56.2,59.4,56.1,59.26,50210641.0,58.0049,1587700800000,257440,,56.12879999999998,58.69600000000003,55.23130000000002,53.930865617282684,1.235936443727418,0.17676916873976034,1.0591672749876577
414,59.72,59.83,58.385,59.47,25902236.0,59.1525,1587960000000,146722,,56.67439999999998,58.71410000000004,55.28565000000001,54.303551907375144,1.2210789352431135,0.12952932820436458,1.091549607038749
415,59.99,60.22,58.26,58.75,28784707.0,58.9766,1588046400000,157266,,57.04119999999998,58.74090000000004,55.32980000000001,52.72856410550347,1.1380871102455075,0.03723000256540665,1.1008571076801008
416,59.44,62.03,59.32,61.8,30451541.0,61.2874,1588132800000,181290,,57.41719999999997,58.79870000000003,55.388200000000005,58.252307101799985,1.3034002147602592,0.1620344856641267,1.1413657290961325
417,61.3666,61.54,59.75,59.98,26279877.0,60.1868,1588219200000,142084,,57.76599999999998,58.837700000000034,55.44225,54.183579686822405,1.2728802799526093,0.1052116406851813,1.167668639267428
418,58.83,59.32,57.31,57.47,21194125.0,57.9262,1588305600000,144591,,57.84319999999998,58.84430000000003,55.48265000000001,49.091036895288724,1.0342349717135377,-0.1067469340431122,1.14098190575665
419,57.12,58.07,56.31,57.99,18957227.0,57.3238,1588564800000,127768,,58.067999999999984,58.858900000000034,55.5229,50.136630507076994,0.8769574798257835,-0.2112195407446933,1.0881770205704768
