Unnamed: 0,open,high,low,close,volume,vwap,timestamp,transactions,otc,sma25,sma100,sma200,rsi,macd
312.0,86.0,87.44,85.91,87.34,18468020.0,87.1454,1574744400000,64934,,90.44279999999992,82.92220000000002,80.52165000000004,53.646669018300784,1.665939362018861
313.0,87.4,87.87,86.99,87.61,5854355.0,87.4759,1574830800000,48183,,90.17639999999994,82.79910000000001,80.45560000000005,57.740973656202414,1.8949348640806531
314.0,87.17,87.77,87.03,87.18,4758727.0,87.2839,1575003600000,27700,,89.91279999999993,82.66760000000001,80.37905000000003,63.00908802665201,2.0690355250528825
315.0,87.54,87.985,86.55,87.04,5451232.0,87.0511,1575262800000,40886,,89.57319999999994,82.5069,80.29385000000003,60.558674768540094,2.154247124693029
316.0,86.68,87.465,86.5,87.38,9734949.0,87.2206,1575349200000,45656,,89.32999999999994,82.35250000000002,80.20835000000004,68.43061569014827,2.3100736082381843
317.0,87.53,88.73,87.18,88.67,7074870.0,88.3365,1575435600000,53223,,89.03839999999995,82.18140000000001,80.11555000000004,73.94719682626373,2.328745612934185
318.0,88.73,88.79,87.97,88.75,7984033.0,88.5556,1575522000000,52048,,88.68439999999995,82.00640000000001,80.01895000000005,72.04248886081282,2.2280870354671123
319.0,89.0,89.24,88.75,88.85,7038527.0,88.9464,1575608400000,46961,,88.37399999999997,81.83760000000001,79.92700000000005,71.37063631970352,2.1496742760750607
320.0,88.9,89.0,88.2,88.72,7884407.0,88.7083,1575867600000,38971,,88.10839999999995,81.67020000000002,79.83720000000005,67.60082562822825,2.046832182799037
321.0,88.6,89.53,88.51,89.1,8370245.0,89.1757,1575954000000,53380,,87.86999999999995,81.51500000000001,79.75415000000004,67.65748688057113,2.034450715631479
322.0,89.14,89.4873,88.85,88.98,6634572.0,89.0842,1576040400000,45371,,87.61119999999995,81.35130000000001,79.67570000000005,72.75369367192673,1.988037268946627
323.0,89.04,89.96,88.91,89.57,6636474.0,89.5162,1576126800000,49302,,87.35639999999995,81.18290000000002,79.59160000000004,71.2334962873426,1.8082435639932584
324.0,89.2,89.59,88.44,89.19,7381763.0,89.0813,1576213200000,42954,,87.17079999999994,81.01510000000002,79.51435000000005,66.33436698302634,1.6216960560128797
325.0,89.65,89.995,89.18,89.29,9756789.0,89.4501,1576472400000,53028,,87.02639999999995,80.87510000000002,79.44695000000006,68.72422962953979,1.554478021375914
326.0,89.33,89.45,88.515,89.02,11275455.0,89.0036,1576558800000,54874,,86.79199999999996,80.72370000000002,79.38445000000006,64.02477146263912,1.4033091404919986
327.0,89.35,90.0,89.13,89.62,11151967.0,89.6266,1576645200000,54411,,86.57319999999994,80.59090000000002,79.32775000000005,59.23920973301084,1.3569327268475604
328.0,89.89,90.09,89.49,89.99,7723992.0,89.9103,1576731600000,37321,,86.40039999999993,80.46570000000001,79.27490000000006,58.60938988786853,1.418511446496339
329.0,91.46,92.64,90.84,91.58,19649962.0,91.7836,1576818000000,62845,,86.23559999999993,80.32650000000001,79.22440000000006,62.57005322636356,1.4937844821717192
330.0,91.83,92.02,91.44,91.74,7674307.0,91.7373,1577077200000,39784,,85.98199999999996,80.17680000000001,79.16510000000007,61.34094650222232,1.4917688370567106
331.0,91.64,91.73,91.07,91.44,2300337.0,91.355,1577163600000,16720,,85.75759999999995,80.0229,79.10700000000006,63.95834279856755,1.5061885942072737
332.0,91.6,91.72,91.07,91.34,2957348.0,91.3212,1577336400000,22264,,85.47959999999995,79.8663,79.04525000000007,59.48921059912887,1.450757977418263
333.0,91.68,91.7,91.27,91.5,3649926.0,91.4617,1577422800000,25411,,85.24399999999996,79.7274,78.99500000000006,62.26610798772189,1.5034882377723875
334.0,91.53,91.69,90.73,91.03,3813344.0,91.0773,1577682000000,32665,,84.99159999999996,79.5737,78.94685000000005,67.82512767976095,1.492922304802235
335.0,90.92,90.99,90.44,90.95,4540217.0,90.7895,1577768400000,28284,,84.66039999999995,79.421,78.89290000000005,67.54050935703148,1.35183018955955
336.0,91.08,92.14,90.365,92.04,8015635.0,91.3871,1577941200000,58517,,84.30639999999995,79.2686,78.83810000000005,52.86229903990749,1.163282359710749
337.0,90.68,92.07,90.51,91.25,5806915.0,91.4909,1578027600000,40132,,84.10199999999998,79.16340000000001,78.80410000000006,53.23755431282416,1.3302881134716102
338.0,91.23,91.735,90.99,91.64,7288838.0,91.5831,1578286800000,39345,,83.88519999999997,79.06300000000002,78.76945000000006,58.52854495554943,1.5169712666213115
339.0,90.8,91.12,89.12,89.2,10801601.0,89.5605,1578373200000,75213,,83.63199999999998,78.95770000000002,78.73220000000006,54.838327825351584,1.6354363636724545
340.0,89.09,89.5,88.41,88.6,14741322.0,88.7956,1578459600000,80812,,83.40599999999996,78.86070000000001,78.69985000000005,65.23868017440807,1.8493981949824985
341.0,88.95,90.05,88.78,89.38,9397659.0,89.4,1578546000000,64678,,83.08159999999997,78.79000000000002,78.66150000000006,66.8907531995954,1.9286091404730288
342.0,89.72,90.11,89.445,89.53,5787860.0,89.6777,1578632400000,43831,,82.76879999999996,78.74820000000001,78.61975000000007,64.45601376959794,1.9782404324922425
343.0,89.52,89.63,89.02,89.51,9928830.0,89.4277,1578891600000,37892,,82.44839999999996,78.71830000000001,78.58380000000007,66.34939784009296,2.0810317843786805
344.0,89.27,89.93,88.87,89.93,8341140.0,89.7186,1578978000000,42652,,82.13599999999997,78.67400000000002,78.54340000000006,72.26264008943656,2.1534522839227748
345.0,90.1,91.61,90.09,91.54,9319195.0,91.2443,1579064400000,60892,,81.77519999999997,78.61190000000002,78.49770000000007,69.9537135131624,2.1290369610292856
346.0,91.86,92.0554,91.05,91.18,7030383.0,91.3673,1579150800000,41741,,81.44159999999997,78.58110000000002,78.45310000000006,68.38733457827624,2.146324502193877
347.0,91.28,91.63,90.86,90.97,10845765.0,91.1094,1579237200000,55365,,81.09439999999996,78.55080000000002,78.40925000000007,75.71813228336283,2.188079516521128
348.0,90.72,90.97,89.71,89.97,9760688.0,90.0863,1579582800000,62762,,80.73839999999997,78.52560000000003,78.36210000000008,84.55547976626083,2.1077293054767097
349.0,90.17,90.46,89.62,89.65,7579911.0,89.8593,1579669200000,48300,,80.34439999999996,78.48570000000001,78.30550000000008,83.01250012765826,1.867606246209448
350.0,89.66,89.66,88.26,88.56,12724838.0,88.6353,1579755600000,66207,,79.95839999999997,78.45770000000002,78.2494000000001,78.95199057135312,1.623556723345274
351.0,88.63,88.825,85.58,85.98,14395353.0,86.6068,1579842000000,93853,,79.62639999999996,78.44820000000001,78.20550000000009,75.19067003043116,1.4747726890954451
352.0,85.1,86.505,84.71,86.1,10512062.0,86.0033,1580101200000,64733,,79.33119999999997,78.45110000000001,78.1706500000001,74.40932250806839,1.3906916462660774
353.0,86.44,86.71,85.9,86.25,9189264.0,86.3188,1580187600000,55651,,79.05479999999997,78.44340000000003,78.1362500000001,74.69424391146964,1.2865636003818253
354.0,86.6,88.16,86.43,87.24,8244132.0,87.5,1580274000000,54108,,78.76679999999996,78.43500000000002,78.1048000000001,69.35516397694524,1.1318901512658073
355.0,86.95,87.13,86.2,86.5,10619807.0,86.5699,1580360400000,67450,,78.42519999999996,78.43060000000001,78.0776000000001,72.7485844744374,1.0676794558302305
356.0,86.38,86.67,85.0,85.44,9342868.0,85.6124,1580446800000,57335,,78.16279999999995,78.51200000000001,78.04410000000011,69.45792638318447,0.9345570124803828
357.0,86.04,88.22,86.04,87.34,9437170.0,87.1988,1580706000000,63698,,77.93799999999996,78.58310000000002,78.0135000000001,67.89663495057488,0.8355599009686756
358.0,88.43,89.2,88.06,88.36,14614796.0,88.7466,1580792400000,92089,,77.74439999999996,78.66120000000002,77.98880000000013,69.08076322782271,0.7337045346251045
359.0,84.68,86.74,84.0,85.83,28298400.0,85.3802,1580878800000,161289,,77.54519999999995,78.72620000000002,77.96280000000012,65.02932280482273,0.5797916192611154
360.0,86.02,86.225,85.26,85.68,15604808.0,85.727,1580965200000,85600,,77.41759999999995,78.80260000000003,77.93095000000012,61.61431873554682,0.4696003473709425
361.0,85.89,85.94,84.83,85.08,11012752.0,85.1702,1581051600000,61656,,77.34079999999994,78.87080000000003,77.89430000000011,59.27937467007408,0.3913620280148109
362.0,85.08,85.98,84.94,85.66,10239547.0,85.6372,1581310800000,65416,,77.22759999999995,78.89320000000004,77.86180000000012,57.95383817697908,0.3295907618109481
363.0,85.86,86.0,84.945,85.25,9924419.0,85.2406,1581397200000,56898,,77.13079999999995,78.92510000000003,77.83705000000013,58.32110106403304,0.2703904800480217
364.0,85.04,85.23,82.9,83.25,18966579.0,83.5893,1581483600000,99588,,77.02879999999996,78.95060000000004,77.81105000000012,57.47019330750556,0.1858055316153724
365.0,82.93,82.93,81.45,81.97,18700342.0,82.0299,1581570000000,108080,,76.93239999999996,78.97270000000003,77.79570000000012,53.1897640591285,0.0924508442469402
366.0,82.23,82.8,81.67,82.65,8494302.0,82.3454,1581656400000,54318,,76.88399999999996,79.00320000000004,77.78100000000012,56.54064896347396,0.0554424855439918
367.0,82.88,83.11,82.255,82.46,9774419.0,82.6392,1582002000000,58511,,76.84159999999996,79.02750000000003,77.76725000000012,51.88568671694632,-0.0455455284447481
368.0,83.08,83.11,81.57,82.0,11385867.0,82.0999,1582088400000,68814,,76.87279999999996,79.04460000000003,77.75795000000012,54.93528333787219,-0.0862168404311773
369.0,82.22,82.83,81.72,82.49,10609234.0,82.2843,1582174800000,75145,,76.90279999999996,79.03350000000002,77.75280000000012,52.95615744928827,-0.185746888233055
370.0,82.19,82.63,81.71,82.34,9375965.0,82.2271,1582261200000,49573,,77.06759999999994,79.03790000000002,77.75085000000011,52.431873680551575,-0.2724089217804248
371.0,80.61,82.5881,80.57,81.33,13402830.0,81.755,1582520400000,86662,,77.23279999999995,79.04330000000002,77.75705000000012,47.90322001598152,-0.3688770602822586
372.0,81.53,81.94,79.8532,80.27,12724426.0,80.5191,1582606800000,92265,,77.41399999999994,79.06330000000001,77.76820000000012,52.18720279418454,-0.4011127270932348
373.0,80.66,81.63,79.77,79.94,11663725.0,80.4557,1582693200000,83331,,77.54079999999995,79.08190000000002,77.77785000000011,52.74878871870615,-0.5158409748833179
374.0,80.71,81.75,78.0,78.08,15294630.0,79.9104,1582779600000,104926,,77.65079999999995,79.10290000000003,77.78550000000013,49.304106138200005,-0.6649546151552812
375.0,76.68,77.49,74.18,76.56,28359773.0,75.7662,1582866000000,179938,,77.73039999999996,79.13770000000004,77.79665000000011,46.76008166595761,-0.7763694125183207
376.0,77.13,81.55,77.08,81.37,18270788.0,79.9226,1583125200000,142601,,77.84199999999996,79.19040000000003,77.81265000000012,44.99804624056187,-0.8584098351523721
377.0,81.4,82.4,77.91,79.13,16943442.0,79.7218,1583211600000,127890,,77.94159999999995,79.23360000000002,77.82240000000013,46.02677388061147,-0.917037286075768
378.0,81.5,83.07,79.88,82.97,19573466.0,81.981,1583298000000,97386,,78.07759999999996,79.28380000000003,77.83295000000012,44.75629643330325,-1.0029648720023516
379.0,81.53,82.77,80.94,81.58,14564165.0,81.6618,1583384400000,93954,,78.25479999999996,79.35160000000003,77.84135000000013,27.66961884961124,-1.0715784108104458
380.0,79.97,82.62,79.43,82.2,13924882.0,81.2458,1583470800000,101942,,78.56599999999996,79.43050000000002,77.86110000000012,36.31870206827909,-0.8574585507318773
381.0,78.0,80.725,76.99,78.96,18262544.0,79.2813,1583726400000,143740,,78.79399999999995,79.42320000000002,77.87275000000012,36.82329554693041,-0.8089279867664061
382.0,80.48,82.18,77.5,82.02,16965038.0,80.3921,1583812800000,127161,,79.01119999999996,79.41460000000002,77.88505000000012,38.73114255064911,-0.7464191144065921
383.0,79.83,80.16,78.03,79.25,13917225.0,79.2479,1583899200000,108920,,79.20919999999995,79.38410000000003,77.89210000000011,38.66087991145922,-0.6985416938396014
384.0,74.4,78.06,73.26,74.45,21985655.0,74.999,1583985600000,166268,,79.40279999999996,79.35410000000003,77.89880000000012,42.558354306541,-0.6262539069509927
385.0,76.22,77.23,72.26,76.75,25072928.0,75.0493,1584072000000,194595,,79.58079999999997,79.31800000000003,77.89265000000012,45.47908943694426,-0.6124428930393293
386.0,70.77,76.09,67.12,69.92,19788624.0,72.161,1584331200000,162794,,79.76319999999996,79.27040000000002,77.88350000000013,36.25256424656318,-0.6459794841115354
387.0,71.65,76.07,71.38,74.48,23856560.0,74.0912,1584417600000,185780,,79.91639999999995,79.22610000000002,77.87365000000013,36.98999073512591,-0.5429519405838619
388.0,71.45,74.66,68.83,71.63,17897595.0,71.7679,1584504000000,126982,,80.00399999999996,79.17940000000002,77.85885000000013,36.42489310764532,-0.4208629386182281
389.0,71.35,72.86,68.91,70.73,18636228.0,70.87,1584590400000,160941,,80.09679999999996,79.13310000000001,77.86150000000013,36.22573132176276,-0.2507658788203741
390.0,69.55,72.5,68.5,71.36,24070713.0,70.9008,1584676800000,152095,,80.11599999999994,79.08460000000002,77.86565000000013,37.61158774359829,-0.0269581278955541
391.0,70.27,71.61,65.25,66.4,17858246.0,67.8109,1584936000000,157192,,80.11439999999995,79.03520000000002,77.86875000000013,40.12474636030343,0.2204031560542318
392.0,68.99,69.75,67.19,69.05,19213528.0,68.5743,1585022400000,151834,,80.07679999999993,78.98750000000003,77.87025000000013,44.12968279920644,0.4647020580257077
393.0,68.41,70.38,66.75,68.22,17700105.0,68.5798,1585108800000,148165,,80.01999999999994,78.92300000000002,77.86725000000013,46.09125178231309,0.6699751720616689
394.0,68.14,74.18,68.1,73.53,17400850.0,71.9823,1585195200000,130214,,79.93759999999993,78.86470000000003,77.86835000000013,63.58881489173832,0.8764150351103126
395.0,71.8,73.43,71.25,71.73,12092156.0,72.0866,1585281600000,108288,,79.72959999999993,78.77910000000001,77.85115000000013,63.19963738197082,0.8217049688907991
396.0,73.62,77.59,72.88,76.95,15289633.0,76.0291,1585540800000,137888,,79.51559999999992,78.69810000000001,77.82985000000012,61.32295085452904,0.749086593914015
397.0,76.25,77.6,75.52,76.94,14608933.0,76.7694,1585627200000,121282,,79.28559999999993,78.63690000000001,77.80980000000012,58.74795992951519,0.6903033357594524
398.0,74.66,75.47,72.99,73.8,11393433.0,73.7777,1585713600000,100884,,79.09599999999993,78.58770000000001,77.78860000000013,57.291238012352125,0.6642882922856614
399.0,75.98,77.12,74.03,76.87,12483386.0,75.8269,1585800000000,101966,,78.89439999999992,78.55450000000002,77.76770000000012,49.89841080374128,0.6540030798185938
400.0,76.28,77.44,75.32,76.25,9754973.0,76.3452,1585886400000,74263,,78.78519999999993,78.53430000000002,77.75415000000012,51.74674020749386,0.7779808183814367
401.0,78.33,80.85,77.9,80.31,13874374.0,79.4892,1586145600000,100551,,78.63439999999993,78.50150000000002,77.73795000000013,48.24182513050131,0.8923235927888413
402.0,81.68,81.97,78.4,78.56,10583399.0,79.7604,1586232000000,86411,,78.51759999999994,78.47610000000002,77.72535000000012,55.0152183786216,1.0894327544100977
403.0,79.18,83.0,78.34,81.62,11062706.0,80.8421,1586318400000,91349,,78.32999999999994,78.44130000000001,77.70290000000013,60.27712705731379,1.2080785169970767
404.0,81.17,83.29,80.18,82.49,13433880.0,82.0645,1586404800000,105571,,78.04879999999994,78.39680000000003,77.67975000000013,64.28081471426019,1.2635416028154085
405.0,81.82,82.47,79.83,80.54,7482401.0,80.6032,1586750400000,62255,,77.73399999999994,78.34960000000002,77.65225000000014,66.17024983759542,1.2609720635825994
406.0,82.33,83.2,80.73,82.84,11780997.0,82.1493,1586836800000,92472,,77.37719999999995,78.30490000000002,77.62955000000012,65.56880190348039,1.213896439855148
407.0,81.23,82.96,80.56,82.07,10531276.0,81.8359,1586923200000,73179,,77.03639999999994,78.26830000000001,77.60810000000014,65.35431788010857,1.1524450591723934
408.0,82.65,83.33,82.26,83.0,8835472.0,82.8625,1587009600000,77841,,76.71199999999995,78.23890000000002,77.58695000000013,64.94881794077185,1.0633570051493564
409.0,83.95,84.16,82.44,83.46,15425306.0,83.2181,1587096000000,79194,,76.35519999999994,78.21370000000003,77.56575000000012,67.83641432835302,0.9463994233941406
410.0,82.82,84.13,80.76,83.1,11328684.0,82.6584,1587355200000,84635,,76.02519999999994,78.18160000000003,77.54890000000012,72.28071221279136,0.7354986637953971
411.0,81.62,82.3,78.21,78.56,17287944.0,79.4212,1587441600000,121217,,75.66399999999993,78.13580000000003,77.52400000000011,66.20016818205976,0.3843417137068741
412.0,79.2,80.65,78.83,79.98,11638479.0,79.8352,1587528000000,82891,,75.40759999999995,78.12110000000003,77.50285000000012,60.48414380208497,0.1413109633945168
413.0,80.19,81.875,80.17,80.88,7910589.0,81.154,1587614400000,63495,,75.23199999999994,78.11210000000003,77.48990000000012,60.80894301934529,-0.0212673537444629
414.0,81.6,82.1,81.02,81.43,7445332.0,81.5712,1587700800000,59084,,75.07319999999996,78.09050000000003,77.47685000000013,51.82461627470496,-0.2335579715655598
415.0,81.23,84.67,80.83,83.98,12380276.0,83.5329,1587960000000,87810,,74.98839999999996,78.08080000000002,77.47935000000012,51.04442249143283,-0.310720789634459
416.0,81.18,82.23,80.17,81.18,19580712.0,81.3034,1588046400000,126394,,75.07999999999997,78.06420000000003,77.48255000000012,49.80431653991145,-0.3904344841204192
417.0,82.19,82.19,79.03,80.77,13210110.0,80.6931,1588132800000,108477,,75.30559999999996,78.04970000000002,77.48570000000012,52.488278965207385,-0.4630809162225802
418.0,79.82,80.4,79.14,79.34,11343525.0,79.584,1588219200000,78224,,75.53199999999995,78.03150000000001,77.48650000000012,51.56730577305069,-0.5999775489606378
419.0,78.86,78.86,76.93,77.67,9250065.0,77.8376,1588305600000,73380,,75.71959999999996,78.01640000000002,77.48580000000011,50.91631757463731,-0.7466350322159911
420.0,78.02,78.025,76.2175,76.86,8578470.0,76.776,1588564800000,64706,,75.87519999999996,78.00420000000001,77.48290000000011,49.84316080513266,-0.908708619466026
421.0,77.25,78.8025,76.77,78.01,7256066.0,78.1542,1588651200000,62753,,76.13439999999996,77.9933,77.47305000000011,46.00652407938244,-1.0779195090911171
422.0,78.35,78.64,77.08,77.12,11964626.0,77.4494,1588737600000,60719,,76.40919999999996,78.00010000000002,77.46755000000012,47.74244385954523,-1.1926880335349068
423.0,77.0,77.12,75.43,75.6,12254666.0,76.097,1588824000000,104596,,76.72719999999995,78.00030000000001,77.46055000000013,44.96201825069459,-1.365608033337196
424.0,76.5,76.96,75.97,76.4,8534329.0,76.4253,1588910400000,65868,,77.05319999999995,78.01360000000001,77.45355000000012,48.311317442305246,-1.5033261707817758
425.0,76.03,78.0703,75.92,77.91,10314324.0,77.5184,1589169600000,77937,,77.35679999999995,78.01880000000001,77.44235000000012,45.172736926383074,-1.745819849181487
426.0,78.15,78.7,77.12,77.19,9274188.0,77.9577,1589256000000,78490,,77.68999999999994,78.04520000000002,77.4295500000001,45.96463099546764,-1.956627128168989
427.0,76.66,78.795,76.58,77.89,10604045.0,77.9002,1589342400000,90344,,78.01399999999994,78.06460000000003,77.41085000000011,43.36657919325816,-2.219633842394231
428.0,77.28,80.13,77.26,80.05,11106148.0,79.4421,1589428800000,90801,,78.31119999999994,78.08410000000002,77.4009000000001,36.14770495640424,-2.459913192661446
429.0,80.11,80.55,78.83,79.78,9289400.0,79.6455,1589515200000,67198,,78.66959999999995,78.12230000000002,77.3965500000001,34.670144368522585,-2.5709619169274163
430.0,81.0,81.0,79.23,79.72,12229391.0,79.8374,1589774400000,63224,,78.99719999999994,78.15340000000002,77.3913500000001,30.69922637429309,-2.64475920619887
431.0,79.47,79.73,77.35,77.55,10262879.0,78.1514,1589860800000,81870,,79.71399999999993,78.19110000000002,77.3913500000001,31.227987833785463,-2.619027612415195
432.0,78.03,78.24,76.68,76.89,10697037.0,77.1893,1589947200000,73521,,80.34679999999993,78.22420000000002,77.40015000000011,31.973745971026247,-2.572526158350712
433.0,76.76,77.03,76.27,76.55,8735645.0,76.5936,1590033600000,66070,,80.97919999999993,78.26260000000003,77.40695000000011,27.714471984528583,-2.511391194677856
434.0,76.17,76.66,76.07,76.37,6194488.0,76.3214,1590120000000,50631,,81.60159999999993,78.32000000000004,77.41825000000011,29.84120301617226,-2.3021405145764504
435.0,78.26,78.6,76.91,77.26,18644835.0,77.6057,1590465600000,113683,,82.18679999999993,78.36480000000003,77.42580000000011,29.48861654262504,-2.1176476026713544
436.0,77.0,77.64,76.0,77.55,12533747.0,77.0431,1590552000000,87972,,82.71519999999992,78.40760000000003,77.4306500000001,30.466051121995392,-1.8432199572554424
437.0,78.6,80.29,78.51,79.04,12790739.0,79.3032,1590638400000,80137,,83.02119999999994,78.44480000000003,77.43825000000011,31.433530645298436,-1.5221400177281623
438.0,79.46,80.94,78.31,80.72,13101933.0,79.9499,1590724800000,79524,,83.33359999999993,78.47590000000002,77.44375000000011,32.246086291356974,-1.1461850401100406
439.0,80.18,80.46,79.13,79.56,6115759.0,79.6723,1590984000000,60398,,83.60359999999993,78.50670000000002,77.44045000000011,32.17680984270898,-0.6975125408213074
440.0,79.54,80.865,78.829,80.84,11003728.0,80.1535,1591070400000,72714,,83.85399999999994,78.53900000000003,77.44100000000012,40.357470155135466,-0.1126612774989865
441.0,81.0,82.345,80.86,82.06,13191837.0,81.7938,1591156800000,87390,,83.93439999999995,78.53300000000003,77.41890000000011,48.7703171675691,0.2006966808142181
442.0,81.27,82.16,80.84,81.55,9045757.0,81.4154,1591243200000,72634,,83.88599999999995,78.49130000000002,77.3819500000001,50.39616777036666,0.280063432249392
443.0,82.11,83.13,81.49,82.26,10086698.0,82.4089,1591329600000,75333,,83.75359999999993,78.44930000000004,77.34315000000011,46.71668971903879,0.3243451632484806
444.0,81.15,83.2,81.15,82.9,9782318.0,82.5561,1591588800000,73381,,83.57399999999994,78.41280000000002,77.31015000000012,43.56683459775597,0.4942560975309789
445.0,83.19,83.51,82.12,82.26,8571141.0,82.6314,1591675200000,59868,,83.47919999999995,78.38350000000003,77.28565000000012,50.49656876516889,0.7996441467783768
446.0,82.44,82.78,80.99,81.77,8831436.0,81.7814,1591761600000,68431,,83.29039999999993,78.32510000000003,77.25055000000012,49.05572830956899,0.9385264329555412
447.0,80.81,81.66,77.35,77.35,13805047.0,78.5715,1591848000000,118754,,83.14439999999993,78.26770000000002,77.22415000000012,53.94831124606079,1.1479576210150384
448.0,77.89,77.93,75.47,76.3,16481983.0,76.3884,1591934400000,114631,,82.96359999999993,78.19860000000003,77.19245000000012,52.73068086691421,1.244824953832591
449.0,74.91,75.37,73.572,74.02,17113702.0,74.1857,1592193600000,134374,,82.81319999999992,78.12530000000002,77.16080000000012,53.7038836164522,1.393119986573069
450.0,75.38,77.41,74.83,76.97,20681471.0,76.1832,1592280000000,138044,,82.67839999999993,78.04110000000003,77.12615000000011,53.76332784695357,1.5305711740116692
451.0,77.36,77.45,75.625,76.29,13476474.0,76.3455,1592366400000,80503,,82.59519999999993,77.96280000000002,77.09565000000012,53.73955401695411,1.6817096543567658
452.0,75.63,76.28,75.36,76.22,7521951.0,75.8504,1592452800000,57847,,82.46119999999992,77.89020000000001,77.0609500000001,50.70331969250279,1.8511742652065808
453.0,77.13,77.98,75.805,77.9,18784470.0,77.2926,1592539200000,79330,,82.41639999999992,77.82910000000001,77.04860000000012,50.60998346584935,2.171892015560985
454.0,77.37,77.63,76.43,76.75,7265463.0,76.8928,1592798400000,59491,,82.43319999999993,77.7746,77.04095000000011,48.17255742225324,2.5537260603324654
455.0,77.5,78.62,76.89,77.12,11118894.0,77.7306,1592884800000,77582,,82.42479999999992,77.7246,77.0378000000001,78.0059901284675,3.112885498417768
456.0,76.73,76.89,75.45,75.87,7875687.0,76.021,1592971200000,69638,,81.80759999999992,77.5762,76.9910000000001,75.01308488208713,2.8720615739605506
457.0,75.65,76.955,75.31,76.57,7400794.0,76.2477,1593057600000,57202,,81.26399999999991,77.4439,76.9599000000001,76.78668521408233,2.7122890511230224
458.0,76.35,76.73,75.0,75.19,11845278.0,75.3755,1593144000000,66641,,80.63599999999991,77.31639999999999,76.9307500000001,74.87201106155297,2.434291553957692
459.0,75.9,76.51,75.52,76.12,7017521.0,75.984,1593403200000,52077,,80.0567999999999,77.1994,76.90845000000009,75.90665319760645,2.1642032349727174
460.0,76.75,77.66,76.2,77.33,9744576.0,76.9739,1593489600000,64283,,79.4791999999999,77.0593,76.87905000000009,73.4755442288483,1.7666111880505042
461.0,77.43,78.9399,77.12,78.12,9648573.0,78.2729,1593576000000,75383,,78.93919999999989,76.91779999999999,76.8580000000001,61.39394188838142,1.3861702672435996
462.0,78.57,79.31,78.215,78.78,6687232.0,78.8428,1593662400000,55182,,78.55919999999989,76.8304,76.8657500000001,65.3085091972602,1.3905359244356106
463.0,79.24,80.022,78.9,79.58,7853022.0,79.5423,1594008000000,58294,,78.1479999999999,76.74899999999998,76.87950000000009,63.5133576169808,1.3035912043506954
464.0,79.0,79.68,78.59,78.72,6833601.0,79.0239,1594094400000,51936,,77.7587999999999,76.67149999999998,76.8863500000001,61.932221811026665,1.233729525924474
465.0,78.63,78.9642,77.48,77.92,7977116.0,78.0514,1594180800000,54796,,77.3799999999999,76.61869999999999,76.9007000000001,62.03010608721715,1.1785427359924796
466.0,77.94,78.35,76.04,76.69,7724768.0,76.9452,1594267200000,59802,,77.01199999999989,76.55879999999999,76.9067500000001,61.74942082522682,1.08892552068302
467.0,76.75,77.35,76.4,76.73,5007875.0,76.7703,1594353600000,42450,,76.68159999999989,76.507,76.9069000000001,57.09626338351897,0.968884267387196
468.0,77.0,78.58,76.73,77.35,7872895.0,77.7812,1594612800000,63531,,76.38639999999988,76.4713,76.9142500000001,48.47664702408112,0.9624478420185484
469.0,77.54,78.61,77.36,78.25,8107296.0,78.0714,1594699200000,62208,,76.22759999999988,76.4721,76.9375000000001,53.510663356511614,1.178487926845918
470.0,79.24,79.965,78.8384,79.44,7436894.0,79.3704,1594785600000,63599,,76.03239999999988,76.4638,76.9488000000001,53.510663356511614,1.3169465379987315
471.0,79.78,79.81,78.75,79.4,5703202.0,79.2166,1594872000000,45004,,75.85199999999989,76.4708,76.9642500000001,56.15240743662382,1.474514488408346
472.0,79.72,80.25,79.31,79.87,8356883.0,79.9228,1594958400000,46804,,75.70839999999988,76.4731,76.9717500000001,58.94158268406252,1.5910537343725082
473.0,79.87,80.2,79.065,79.41,5309526.0,79.484,1595217600000,45753,,75.5639999999999,76.4738,76.97450000000009,60.42211399816441,1.6514939539940483
474.0,79.72,80.12,78.79,78.89,8668123.0,79.3029,1595304000000,60236,,75.45719999999989,76.46809999999999,76.97365000000009,63.47000016777309,1.6699977404347237
475.0,79.32,79.755,78.02,78.78,11905655.0,78.7808,1595390400000,71199,,75.31679999999987,76.45559999999999,76.9676000000001,69.56820791861273,1.598051697085424
476.0,79.15,79.2,77.51,78.06,11159637.0,78.1556,1595476800000,81671,,75.08639999999987,76.4349,76.9543500000001,66.66199584150334,1.3495961770710636
477.0,77.85,77.99,76.36,77.1,8779229.0,76.9686,1595563200000,61775,,74.91159999999986,76.4112,76.9487000000001,71.30561627375668,1.1431733689498884
478.0,76.41,79.14,76.31,78.93,10675384.0,78.3939,1595822400000,69611,,74.70759999999987,76.3821,76.9398000000001,79.51280031344167,0.7673657357632209
479.0,79.19,80.21,78.97,79.69,8184944.0,79.6297,1595908800000,58694,,74.43559999999988,76.33109999999999,76.9234500000001,76.68921945339795,0.1238095823393194
480.0,79.25,79.74,78.74,79.35,6241984.0,79.2386,1595995200000,49116,,74.24239999999988,76.29169999999999,76.9188500000001,55.72366664717433,-0.5263120474103147
481.0,78.73,79.28,77.63,78.99,6929806.0,78.7315,1596081600000,56315,,74.32079999999988,76.3223,76.9449000000001,55.60577837163245,-0.7080118432375002
